0.52047,0.000446,0,0.667054,-0.864688,0.00058,0,0.667054,99.400874,0.599126,200,0.38,52.179173,-85.493468
0.021098,0.000666,0,0.041085,-0.245289,0.000912,0,0.041085,46.660231,53.339769,200,0.5,3.206998,-9.211208
0.271937,0.000633,0,0.078861,-0.206867,0.0009,0,0.078861,46.662168,53.337832,1273.267048,0.52,16.924973,-5.404592
0.372144,0.000175,0,0.323934,-0.859558,0.000274,0,0.323934,68.258425,31.741575,3.168454,0.66,35.696106,-48.371193
0.269486,0.000643,0,0.385507,-0.856742,0.00098,0,0.385507,47.977798,52.022202,33.078029,0.58,33.015167,-21.002637
0.480127,0.000341,0,0.172991,-0.42191,0.000508,0,0.172991,99.954335,0.045665,200,0.08,48.032689,-42.112979
0.836145,0.000299,0,0.48148,-0.841742,0.000559,0,0.48148,58.743608,41.256392,14.598586,0.64,68.999823,-29.549992
0.721809,0.000886,0,0.780736,-0.867373,0.000902,0,0.780736,53.010007,46.989993,39.704693,0.54,74.996859,-9.244914
0.122756,0.000906,0,0.509746,-0.834933,0.000961,0,0.509746,71.940573,28.059427,1.997114,0.54,23.199487,-45.693248
0.269097,0.000968,0,0.846392,-0.879792,0.000994,0,0.846392,68.757391,31.242609,9.132005,0.58,45.012432,-33.980332
0.273011,0.000708,0,0.450662,-0.832547,0.00083,0,0.450662,49.340634,50.659366,103.417507,0.6,36.335712,-18.207188
0.037506,0.000181,0,0.264541,-0.322311,0.000977,0,0.264541,81.462954,18.537046,4.646362,0.48,7.973895,-21.272951
0.552664,0.000419,0,0.701985,-0.733128,0.000678,0,0.701985,50.136882,49.863118,44.185427,0.64,62.73299,-1.719633
0.789918,0.000845,0,0.344641,-0.652847,0.000864,0,0.344641,66.956658,33.043342,5.072154,0.56,64.334939,-32.266471
0.251913,0.000402,0,0.44269,-0.856401,0.0008,0,0.44269,74.346104,25.653896,4.105837,0.68,30.115332,-52.253933
0.629132,0.000438,0,0.090996,-0.707196,0.000701,0,0.090996,39.491751,60.508249,57.251156,0.56,30.368851,-22.394711
0.238895,0.00021,0,0.846222,-0.864452,0.000775,0,0.846222,84.7978,15.2022,1.822966,0.64,33.14005,-60.373483
0.390183,0.000917,0,0.855224,-0.896519,0.00099,0,0.855224,82.945991,17.054009,2.730512,0.64,47.025171,-59.69553
0.54634,0.000342,0,0.210547,-0.497065,0.000944,0,0.210547,80.04736,19.95264,2.649284,0.66,47.961494,-35.512231
0.647006,0.000349,0,0.386761,-0.42638,0.000983,0,0.386761,87.063433,12.936567,4.919009,0.58,61.364316,-32.033126
0.019576,0.000781,0,0.272659,-0.8209,0.000876,0,0.272659,49.457643,50.542357,6.430076,0.66,14.787612,-26.775662
0.100815,0.000756,0,0.66167,-0.748334,0.000809,0,0.66167,65.563596,34.436404,71.242879,0.6,29.444888,-26.224852
0.750061,0.000853,0,0.398025,-0.89912,0.000962,0,0.398025,82.019377,17.980623,2.407759,0.48,68.746261,-66.50962
0.322038,0.000468,0,0.762268,-0.78079,0.000824,0,0.762268,66.422206,33.577794,24.347786,0.66,47.016842,-26.211772
0.764899,0.000544,0,0.308287,-0.444805,0.000845,0,0.308287,56.095894,43.904106,74.077236,0.46,56.473266,-11.369236
0.341246,0.000539,0,0.542762,-0.591306,0.000905,0,0.542762,48.19159,51.80841,45.882254,0.68,44.590784,-0.332731
0.022336,0.000705,0,0.728156,-0.884007,0.000864,0,0.728156,74.068143,25.931857,7.702452,0.68,20.589053,-46.530282
0.391346,0.000997,0,0.429521,-0.457846,0.001,0,0.429521,85.871928,14.128072,2.729102,0.6,39.759555,-33.161978
0.747078,0.000815,0,0.23337,-0.399469,0.000903,0,0.23337,59.328215,40.671785,4.078923,0.5,53.862736,-14.154639
0.483223,0.000151,0,0.553639,-0.744505,0.000641,0,0.553639,86.27468,13.72532,2.154125,0.62,49.301806,-56.577755
0.43139,0.000481,0,0.659788,-0.850439,0.000844,0,0.659788,92.30767,7.69233,1.504955,0.62,44.940351,-73.348812
0.35362,0.000727,0,0.835984,-0.861627,0.000888,0,0.835984,78.360926,21.639074,2.334396,0.62,45.856868,-49.358345
0.435383,0.000252,0,0.471071,-0.627158,0.000909,0,0.471071,49.826282,50.173718,91.675665,0.66,45.341474,-7.568218
0.128763,0.000495,0,0.677061,-0.886135,0.000793,0,0.677061,85.712653,14.287347,1.542331,0.64,20.752473,-66.211595
0.391437,0.000751,0,0.329361,-0.724696,0.000904,0,0.329361,69.411753,30.588247,1.995438,0.4,37.29698,-40.165047
0.47133,0.000278,0,0.884752,-0.890679,0.000947,0,0.884752,65.222147,34.777853,15.058169,0.64,61.529078,-27.260439
0.068931,0.000525,0,0.700921,-0.894638,0.000929,0,0.700921,80.094663,19.905337,2.329757,0.56,19.51514,-57.629224
0.559398,0.000129,0,0.426404,-0.574076,0.000593,0,0.426404,98.952303,1.047697,200,0.52,55.813213,-56.300657
0.755623,0.000753,0,0.144616,-0.604011,0.000768,0,0.144616,80.531409,19.468591,3.748512,0.5,63.727535,-45.764548
0.133337,0.000242,0,0.066516,-0.100034,0.000669,0,0.066516,74.911447,25.088553,200,0.4,11.675377,-5.774785
0.766918,0.000901,0,0.250382,-0.658997,0.000962,0,0.250382,83.87342,16.12658,1.905271,0.56,68.437398,-51.153837
0.550987,0.000352,0,0.67953,-0.683691,0.000978,0,0.67953,50.69366,49.30634,44.82133,0.6,61.454553,-1.104064
0.876749,0.000261,0,0.039549,-0.74049,0.000979,0,0.039549,38.852263,61.147737,200,0.54,36.492117,-26.313393
0.756004,0.000863,0,0.091392,-0.393259,0.0009,0,0.091392,87.939647,12.060353,200,0.56,67.660828,-33.401666
0.268205,0.000986,0,0.285364,-0.808629,0.000988,0,0.285364,39.554521,60.445479,62.963576,0.64,27.8967,-14.696902
0.684486,0.00099,0,0.281913,-0.619063,0.000993,0,0.281913,96.868151,3.131849,200,0.4,67.283737,-58.988417
0.251854,0.00015,0,0.248475,-0.762586,0.000888,0,0.248475,58.967038,41.032962,5.05258,0.48,25.055669,-34.719406
0.392859,0.000236,0,0.169942,-0.224265,0.000506,0,0.169942,83.480962,16.519038,200,0.58,35.623242,-15.872367
0.125362,0.000404,0,0.105108,-0.881055,0.000814,0,0.105108,66.996878,33.003122,6.94349,0.62,11.89484,-55.504503
0.565419,0.000737,0,0.658127,-0.785747,0.000827,0,0.658127,83.986177,16.013823,2.440645,0.66,58.088384,-55.38332
0.539675,0.000442,0,0.242465,-0.319569,0.000747,0,0.242465,97.988802,2.011198,200,0.5,53.41305,-30.753283
0.791998,0.000367,0,0.265346,-0.757132,0.000386,0,0.265346,92.103383,7.896617,3.347247,0.58,75.074795,-67.603567
0.841117,0.000377,0,0.791309,-0.829689,0.00064,0,0.791309,57.45157,42.54843,17.905965,0.68,82.014113,-13.961242
0.289261,0.000539,0,0.429921,-0.769222,0.000834,0,0.429921,92.612497,7.387503,2.83762,0.44,30.015132,-67.986326
0.091461,0.000737,0,0.151855,-0.28644,0.000845,0,0.151855,39.733106,60.266894,161.473375,0.44,12.815171,-2.195706
0.797619,0.000367,0,0.887647,-0.893938,0.000949,0,0.887647,84.660875,15.339125,1.575598,0.7,81.173902,-61.985476
0.413109,0.000579,0,0.81398,-0.827952,0.000894,0,0.81398,76.012544,23.987456,3.108089,0.54,50.970776,-43.341446
0.539363,0.000911,0,0.644773,-0.877051,0.000972,0,0.644773,48.959824,51.040176,56.800436,0.66,59.361031,-9.98337
0.490833,0.000468,0,0.268243,-0.787164,0.000471,0,0.268243,75.887054,24.112946,2.345866,0.66,43.751465,-53.231685
0.129443,0.000307,0,0.868707,-0.898129,0.000857,0,0.868707,76.472763,23.527237,5.393987,0.64,30.360608,-48.178564
0.645561,0.000927,0,0.827537,-0.830388,0.000996,0,0.827537,59.840556,40.159444,51.917079,0.7,71.919654,-16.397896
0.204222,0.000523,0,0.187161,-0.620853,0.000875,0,0.187161,83.167288,16.832712,2.767316,0.54,20.17847,-48.411472
0.283898,0.000391,0,0.655776,-0.750135,0.000453,0,0.655776,85.196789,14.803211,1.997786,0.6,33.928075,-54.16287
0.31845,0.000946,0,0.408934,-0.879035,0.000947,0,0.408934,53.112348,46.887652,6.979448,0.52,36.137816,-27.463416
0.839507,0.000526,0,0.20566,-0.601565,0.000635,0,0.20566,76.232005,23.767995,2.105439,0.54,68.925503,-40.921997
0.21542,0.000488,0,0.142672,-0.487577,0.000638,0,0.142672,91.554584,8.445416,200,0.48,20.972342,-43.376607
0.311582,0.000796,0,0.861398,-0.887756,0.000885,0,0.861398,51.205596,48.794404,19.02733,0.72,58.026931,-3.381362
0.505961,0.000113,0,0.116439,-0.534971,0.00047,0,0.116439,26.000508,73.999492,31.47434,0.42,21.774633,-5.280834
0.757633,0.000544,0,0.102169,-0.895731,0.000608,0,0.102169,26.245422,73.754578,84.189421,0.56,27.434114,-15.957444
0.449318,0.000735,0,0.013429,-0.216452,0.000915,0,0.013429,89.402503,10.597497,200,0.22,40.378184,-19.127264
0.484785,0.000204,0,0.434641,-0.733676,0.000371,0,0.434641,95.441686,4.558314,200,0.5,48.269399,-68.006602
0.080614,0.000557,0,0.535462,-0.704552,0.000994,0,0.535462,65.734123,34.265877,18.14654,0.52,23.683791,-27.899686
0.037142,0.000923,0,0.31119,-0.86794,0.000963,0,0.31119,60.923686,39.076314,3.301823,0.56,14.479237,-40.65925
0.169492,0.000122,0,0.776407,-0.860114,0.000692,0,0.776407,77.473298,22.526702,2.696189,0.58,30.630407,-49.092418
0.409248,0.000414,0,0.164381,-0.700416,0.000446,0,0.164381,29.41231,70.58769,144.852072,0.48,23.652352,-8.984487
0.179671,0.0004,0,0.676006,-0.857865,0.000511,0,0.676006,84.010748,15.989252,1.667261,0.5,25.9368,-61.218126
0.353085,0.000797,0,0.104437,-0.722265,0.000986,0,0.104437,75.753611,24.246389,4.848642,0.5,29.3401,-52.107282
0.576227,0.000821,0,0.279146,-0.315423,0.000914,0,0.279146,80.825317,19.174683,3.889593,0.64,51.992606,-20.067768
0.118575,0.000956,0,0.395124,-0.886603,0.000988,0,0.395124,64.464113,35.535887,7.858153,0.68,21.746558,-43.04928
0.506653,0.000361,0,0.257691,-0.471588,0.00083,0,0.257691,93.728099,6.271901,200,0.48,49.137642,-42.507065
0.727568,0.000384,0,0.133559,-0.387233,0.000528,0,0.133559,75.415355,24.584645,3.29923,0.56,58.182264,-25.880011
0.541376,0.000642,0,0.446467,-0.741717,0.000766,0,0.446467,42.454048,57.545952,40.835973,0.62,48.703209,-5.764018
0.592173,0.000322,0,0.120448,-0.51255,0.000394,0,0.120448,23.703695,76.296305,112.270196,0.44,23.234088,-2.950231
0.069619,0.000383,0,0.042628,-0.677224,0.000983,0,0.042628,62.718745,37.281255,200,0.4,5.979672,-40.823768
0.469447,0.00064,0,0.764658,-0.866923,0.000974,0,0.764658,76.867368,23.132632,15.061279,0.66,53.822867,-48.87462
0.386421,0.000378,0,0.115774,-0.344687,0.000891,0,0.115774,63.230432,36.769568,6.873326,0.5,28.714424,-17.481426
0.595046,0.000225,0,0.614199,-0.666571,0.000985,0,0.614199,99.986425,0.013575,200,0.3,59.527364,-66.541276
0.864151,0.000252,0,0.383692,-0.628815,0.000355,0,0.383692,98.613861,1.386139,200,0.48,85.773994,-61.443035
0.3344,0.000268,0,0.351055,-0.755411,0.000405,0,0.351055,99.645871,0.354129,200,0.3,33.472624,-75.108872
0.087296,0.000319,0,0.710263,-0.879355,0.00058,0,0.710263,56.359363,43.640637,48.272531,0.68,35.934275,-18.530852
0.854363,0.000777,0,0.01992,-0.705099,0.00085,0,0.01992,82.820166,17.179834,200,0.36,71.164998,-57.983756
0.596674,0.000587,0,0.236833,-0.324269,0.000634,0,0.236833,66.415256,33.584744,106.72354,0.58,47.621191,-13.540375
0.603711,0.000116,0,0.223022,-0.678502,0.000605,0,0.223022,61.709954,38.290046,2.597081,0.56,45.801703,-33.293452
0.156486,0.000603,0,0.356957,-0.55468,0.000773,0,0.356957,73.125528,26.874472,2.334181,0.54,21.080309,-30.911735
0.812789,0.000426,0,0.226114,-0.23132,0.000774,0,0.226114,53.912814,46.087186,55.125695,0.5,54.263651,-2.008435
0.58127,0.000823,0,0.106058,-0.455371,0.000908,0,0.106058,49.341238,50.658762,10.541663,0.5,34.093905,-17.050999
0.155359,0.00057,0,0.766329,-0.874469,0.000626,0,0.766329,62.657935,37.342065,40.283853,0.5,38.38648,-26.136928
0.790746,0.000803,0,0.398755,-0.795143,0.00089,0,0.398755,40.897021,59.102979,40.011243,0.64,55.939585,-8.914964
0.491449,0.000224,0,0.679504,-0.684564,0.000753,0,0.679504,86.949483,13.050517,2.374846,0.46,51.618586,-50.589093
0.60292,0.000834,0,0.231874,-0.506121,0.000911,0,0.231874,95.774169,4.225831,200,0.42,58.803901,-47.406159
0.24589,0.000217,0,0.579691,-0.697678,0.000796,0,0.579691,97.130459,2.869541,200,0.58,25.567935,-66.025097
0.221502,0.000537,0,0.889156,-0.893506,0.000932,0,0.889156,94.395504,5.604496,1.946303,0.46,25.942766,-79.271696
0.146068,0.000362,0,0.672608,-0.741544,0.00092,0,0.672608,86.769605,13.230395,2.308849,0.58,21.604553,-55.364817
0.322404,0.000668,0,0.229482,-0.641708,0.000979,0,0.229482,35.523952,64.476048,26.90446,0.5,26.272922,-7.965106
0.667694,0.000741,0,0.219756,-0.268697,0.000837,0,0.219756,79.875229,20.124771,5.824411,0.58,57.813917,-16.972841
0.194583,0.000446,0,0.856761,-0.875617,0.000729,0,0.856761,80.328364,19.671636,4.874227,0.7,32.520286,-53.424408
0.524862,0.000851,0,0.236697,-0.640303,0.000911,0,0.236697,70.962947,29.037053,5.804792,0.68,44.179077,-38.500165
0.797675,0.00039,0,0.592569,-0.775021,0.000823,0,0.592569,98.904428,1.095572,200,0.46,79.581403,-75.922329
0.839766,0.000526,0,0.649967,-0.863772,0.000592,0,0.649967,84.981452,15.018548,1.702115,0.56,81.170807,-63.592761
0.36178,0.000584,0,0.777079,-0.795999,0.000929,0,0.777079,64.533273,35.466727,17.323177,0.58,50.944912,-23.747998
0.217809,0.000203,0,0.436249,-0.686622,0.000781,0,0.436249,76.252703,23.747297,2.652196,0.62,26.983741,-41.937504
0.033765,0.000745,0,0.084515,-0.53417,0.00088,0,0.084515,91.738591,8.261409,200,0.46,3.864086,-48.225036
0.519489,0.000362,0,0.06303,-0.58438,0.000818,0,0.06303,84.530164,15.469836,200,0.48,44.918198,-48.353561
0.786534,0.000755,0,0.50683,-0.797533,0.000969,0,0.50683,77.726502,22.273498,1.939917,0.7,72.48208,-50.625261
0.256627,0.000877,0,0.869089,-0.872005,0.00095,0,0.869089,85.421327,14.578673,1.580002,0.6,34.666495,-61.736483
0.815785,0.000224,0,0.194613,-0.511243,0.000876,0,0.194613,64.540391,35.459609,19.608591,0.66,59.566429,-26.038402
0.669629,0.000666,0,0.829534,-0.885986,0.000713,0,0.829534,85.363344,14.636656,1.721144,0.48,69.360263,-63.428257
0.714415,0.000405,0,0.767411,-0.782068,0.000672,0,0.767411,90.486891,9.513109,1.896723,0.48,71.982339,-63.405595
0.84636,0.000462,0,0.411538,-0.64005,0.000558,0,0.411538,77.665334,22.334666,2.436748,0.5,74.960276,-40.474789
0.303161,0.000446,0,0.586589,-0.700882,0.000598,0,0.586589,71.979064,28.020936,2.717833,0.58,38.290075,-33.968995
0.070553,0.000651,0,0.77045,-0.89912,0.00099,0,0.77045,56.225512,43.774488,31.984572,0.64,37.729537,-16.771779
0.342144,0.000663,0,0.034966,-0.834384,0.000693,0,0.034966,13.197191,86.802809,109.095206,0.42,7.559209,-7.967263
0.829213,0.000903,0,0.754105,-0.787311,0.000966,0,0.754105,98.316388,1.683612,200,0.44,82.88362,-76.041069
0.523234,0.000161,0,0.866499,-0.888991,0.000971,0,0.866499,83.737433,16.262567,2.049337,0.6,57.919248,-60.269009
0.604207,0.000349,0,0.190156,-0.710196,0.000968,0,0.190156,92.995297,7.004703,200,0.58,57.552878,-64.622868
0.533867,0.000256,0,0.687892,-0.714309,0.000678,0,0.687892,92.740786,7.259214,2.231521,0.62,54.528486,-61.189139
0.405778,0.000344,0,0.036533,-0.110221,0.00075,0,0.036533,85.550615,14.449385,200,0.38,35.271866,-8.83748
0.455703,0.000534,0,0.586639,-0.725902,0.000919,0,0.586639,50.295088,49.704912,58.261524,0.66,52.105318,-7.304203
0.571779,0.000461,0,0.196658,-0.658057,0.00048,0,0.196658,40.974063,59.025937,15.693083,0.62,35.054915,-15.335656
0.084311,0.000932,0,0.152128,-0.814538,0.000952,0,0.152128,25.033635,74.966365,160.280811,0.42,13.538414,-8.962557
0.596411,0.000217,0,0.418757,-0.436019,0.000463,0,0.418757,97.613174,2.386826,200,0.56,59.238326,-41.516519
0.435976,0.000613,0,0.234389,-0.402963,0.000828,0,0.234389,66.919361,33.080639,3.42994,0.4,36.970004,-19.156836
0.816374,0.00065,0,0.263901,-0.633167,0.000801,0,0.263901,92.856693,7.143307,200,0.56,77.751308,-56.834321
0.128354,0.000632,0,0.635643,-0.846728,0.000914,0,0.635643,71.467134,28.532866,4.970456,0.58,27.354981,-42.311248
0.074367,0.000501,0,0.170616,-0.334601,0.000766,0,0.170616,79.182483,20.817517,3.192813,0.46,9.480035,-22.882085
0.653917,0.000169,0,0.017737,-0.522757,0.000474,0,0.017737,76.544494,23.455506,200,0.4,50.482739,-39.561869
0.442612,0.000652,0,0.2026,-0.382733,0.000918,0,0.2026,58.120583,41.879417,183.040321,0.52,34.247534,-13.7066
0.594638,0.000882,0,0.397999,-0.568134,0.000894,0,0.397999,73.678255,26.321745,8.030182,0.48,54.35292,-31.317243
0.044884,0.00035,0,0.133945,-0.537419,0.000962,0,0.133945,34.243218,65.756782,127.227137,0.5,10.356731,-9.562238
0.336105,0.000814,0,0.751278,-0.863565,0.00092,0,0.751278,65.862556,34.137444,5.086367,0.7,47.837087,-31.169269
0.395161,0.000285,0,0.253634,-0.46193,0.000569,0,0.253634,48.997471,51.002529,52.31281,0.44,32.311824,-9.669565
0.67014,0.000102,0,0.06672,-0.215099,0.000301,0,0.06672,67.681696,32.318304,-100,0.54,47.519332,-12.3816
0.482702,0.000838,0,0.446169,-0.691429,0.000978,0,0.446169,56.690389,43.309611,11.061796,0.52,46.735484,-19.818519
0.27803,0.000915,0,0.837375,-0.885987,0.000958,0,0.837375,86.765811,13.234189,2.287765,0.52,35.284877,-65.70827
0.024754,0.000855,0,0.249557,-0.520118,0.000887,0,0.249557,44.920776,55.079224,18.651424,0.36,14.89572,-9.578853
0.733288,0.000497,0,0.510249,-0.746742,0.000777,0,0.510249,62.227571,37.772429,23.924847,0.56,64.935018,-27.146213
0.323138,0.000771,0,0.324718,-0.467493,0.00088,0,0.324718,87.350529,12.649471,2.339582,0.6,32.401118,-36.651419
0.720006,0.000679,0,0.02028,-0.097038,0.000977,0,0.02028,59.581979,40.418021,200,0.4,43.759521,-4.903798
0.18057,0.000762,0,0.216955,-0.406122,0.000862,0,0.216955,63.614092,36.385908,24.913017,0.66,19.429341,-17.8862
0.236289,0.000436,0,0.825047,-0.850931,0.000807,0,0.825047,66.742777,33.257223,39.926704,0.42,43.238444,-29.300903
0.532151,0.000748,0,0.265553,-0.712635,0.000946,0,0.265553,49.643036,50.356964,6.785835,0.48,39.82718,-21.957963
0.775074,0.000139,0,0.36084,-0.881561,0.000692,0,0.36084,50.252246,49.747754,103.336592,0.5,56.907203,-26.314661
0.151936,0.000356,0,0.836341,-0.867409,0.000763,0,0.836341,83.334086,16.665914,2.50551,0.54,26.62952,-58.282763
0.20347,0.000105,0,0.279939,-0.379623,0.000759,0,0.279939,69.414164,30.585836,107.799544,0.56,22.693159,-17.736413
0.252765,0.000971,0,0.062919,-0.793835,0.000973,0,0.062919,54.245792,45.754208,200,0.5,16.642881,-40.130676
0.111803,0.000277,0,0.098985,-0.316933,0.000373,0,0.098985,70.510149,29.489851,11.12947,0.62,10.821862,-19.401602
0.083561,0.000235,0,0.705112,-0.884673,0.000563,0,0.705112,99.820965,0.179035,200,0.32,8.490861,-88.126419
0.418663,0.000989,0,0.461331,-0.695087,0.000989,0,0.461331,97.937907,2.062093,200,0.46,42.051175,-67.027166
0.415591,0.000634,0,0.406111,-0.650378,0.000873,0,0.406111,98.916979,1.083021,200,0.42,41.611481,-63.807212
0.576413,0.000429,0,0.402524,-0.818914,0.00098,0,0.402524,77.03383,22.96617,1.852962,0.54,53.680842,-53.76418
0.423563,0.000524,0,0.149648,-0.523917,0.000767,0,0.149648,50.736751,49.263249,8.968661,0.64,28.888925,-19.170799
0.194378,0.000371,0,0.282248,-0.866536,0.000619,0,0.282248,52.558178,47.441822,4.878633,0.62,23.626036,-32.120697
0.306203,0.000884,0,0.444197,-0.577206,0.000973,0,0.444197,97.201017,2.798983,200,0.52,31.0925,-54.767111
0.492266,0.000593,0,0.534813,-0.865697,0.000868,0,0.534813,50.290078,49.709922,43.899858,0.64,51.371419,-16.906818
0.217268,0.000987,0,0.102738,-0.583151,0.000999,0,0.102738,57.788463,42.211537,6.782843,0.48,16.949332,-29.304946
0.402437,0.000692,0,0.36449,-0.431947,0.000794,0,0.36449,72.411323,27.588677,3.342636,0.58,39.246923,-21.164529
0.25944,0.000108,0,0.89189,-0.896055,0.000662,0,0.89189,91.439159,8.560841,1.860915,0.5,31.368121,-74.238726
0.27252,0.000175,0,0.380371,-0.601767,0.000224,0,0.380371,45.890276,54.109724,69.567055,0.58,33.095816,-7.023214
0.458833,0.000206,0,0.329758,-0.642112,0.000225,0,0.329758,74.736193,25.263807,3.969912,0.6,42.637772,-39.641264
0.344792,0.000675,0,0.490703,-0.884965,0.00081,0,0.490703,95.844978,4.155022,200,0.54,35.150138,-82.702933
0.595377,0.00017,0,0.042993,-0.610785,0.00029,0,0.042993,39.001596,60.998404,34.521038,0.5,25.849783,-21.187777
0.591049,0.000185,0,0.772223,-0.851627,0.000883,0,0.772223,64.340668,35.659332,78.458797,0.52,65.577379,-27.200471
0.847249,0.000231,0,0.288545,-0.395247,0.000576,0,0.288545,88.411814,11.588186,200,0.66,78.271011,-31.549853
0.769954,0.000355,0,0.653956,-0.751931,0.000851,0,0.653956,47.934042,52.065958,21.111104,0.64,70.972864,-1.953466
0.11935,0.000949,0,0.524407,-0.549716,0.000965,0,0.524407,60.60265,39.39735,55.188789,0.68,27.950632,-12.595482
0.473706,0.000407,0,0.31441,-0.39951,0.000945,0,0.31441,54.720602,45.279398,69.67422,0.38,40.18004,-7.573448
0.835218,0.000779,0,0.57403,-0.870636,0.000919,0,0.57403,42.255288,57.744712,10.369412,0.68,68.472483,-3.602963
0.58295,0.000791,0,0.556839,-0.700735,0.000843,0,0.556839,91.943533,8.056467,1.837216,0.46,58.15737,-59.864448
0.893538,0.000785,0,0.738525,-0.772064,0.000795,0,0.738525,54.996722,45.003278,33.720473,0.7,82.420887,-9.181253
0.664162,0.000563,0,0.541996,-0.846653,0.000748,0,0.541996,70.41225,29.58775,4.221215,0.6,62.841165,-43.52561
0.515633,0.000749,0,0.063354,-0.47146,0.00079,0,0.063354,20.928441,79.071559,334.809931,0.48,15.816569,-4.840888
0.863619,0.000845,0,0.872193,-0.87642,0.000948,0,0.872193,92.336218,7.663782,1.704754,0.58,86.505688,-74.153464
0.579513,0.000207,0,0.581842,-0.799291,0.00071,0,0.581842,89.918355,10.081645,2.103741,0.56,57.993385,-65.941146
0.534356,0.00015,0,0.72673,-0.852352,0.000478,0,0.72673,65.408435,34.591565,39.506268,0.46,60.099959,-30.581015
0.37545,0.000487,0,0.395915,-0.792802,0.000769,0,0.395915,79.243896,20.756104,2.98409,0.46,38.008342,-54.546081
0.200244,0.000233,0,0.224464,-0.433925,0.000365,0,0.224464,72.430058,27.569942,5.771063,0.44,20.709021,-25.214308
0.15062,0.000193,0,0.08635,-0.441547,0.000966,0,0.08635,64.939417,35.060583,4.410476,0.5,12.821226,-25.583538
0.576214,0.000258,0,0.103435,-0.607846,0.000431,0,0.103435,49.803443,50.196557,4.715667,0.56,33.902406,-25.059241
0.286834,0.000699,0,0.227619,-0.4687,0.000842,0,0.227619,65.230207,34.769793,166.28106,0.54,26.670077,-22.604256
0.038391,0.000114,0,0.742642,-0.793018,0.000239,0,0.742642,75.861408,24.138592,2.315042,0.6,20.847431,-42.215047
0.690636,0.000416,0,0.038344,-0.748632,0.000545,0,0.038344,95.516747,4.483253,200,0.18,66.178943,-71.282916
0.214738,0.000113,0,0.223451,-0.883031,0.000664,0,0.223451,93.855549,6.144451,200,0.56,21.537987,-81.442009
0.561132,0.000886,0,0.530528,-0.681454,0.000978,0,0.530528,87.03963,12.96037,1.83577,0.56,55.793651,-52.352525
0.394656,0.0002,0,0.108282,-0.1782,0.000717,0,0.108282,40.999115,59.000885,76.282961,0.54,22.577447,-0.887923
0.567416,0.000813,0,0.225015,-0.446419,0.000923,0,0.225015,65.390988,34.609012,55.221427,0.5,44.944585,-21.343869
0.676109,0.000534,0,0.751808,-0.835043,0.000714,0,0.751808,88.624879,11.375121,1.710521,0.48,68.51936,-65.390455
0.523883,0.000767,0,0.498578,-0.55383,0.000951,0,0.498578,94.918231,5.081769,2.836676,0.5,52.332562,-49.944661
0.32624,0.000193,0,0.296647,-0.644889,0.000215,0,0.296647,39.314084,60.685916,35.416338,0.6,30.835696,-7.342531
0.257158,0.000129,0,0.645858,-0.705187,0.000655,0,0.645858,94.167078,5.832922,2.236924,0.54,27.995235,-62.576512
0.139444,0.000871,0,0.312034,-0.431148,0.000886,0,0.312034,87.064131,12.935869,2.555398,0.6,16.252788,-33.423973
0.841874,0.000864,0,0.835019,-0.867527,0.000947,0,0.835019,91.768241,8.231759,2.526638,0.42,84.210226,-72.6509
0.476132,0.000458,0,0.564959,-0.707606,0.00096,0,0.564959,48.237236,51.762764,48.630947,0.64,52.233283,-4.842776
0.319725,0.000623,0,0.023547,-0.755925,0.000738,0,0.023547,44.179265,55.820735,200,0.52,15.467178,-32.049172
0.886378,0.000735,0,0.507533,-0.767629,0.00077,0,0.507533,98.25824,1.74176,200,0.48,88.050177,-74.466199
0.552059,0.000152,0,0.038199,-0.806901,0.000216,0,0.038199,18.914273,81.085727,273.721185,0.48,13.542044,-12.160486
0.399066,0.000109,0,0.225297,-0.407652,0.000408,0,0.225297,97.520179,2.479821,200,0.48,39.486378,-39.155756
0.632891,0.000988,0,0.377751,-0.859461,0.000999,0,0.377751,54.601191,45.398809,3.634755,0.6,51.760006,-29.723602
0.258279,0.000943,0,0.348886,-0.686378,0.000954,0,0.348886,38.815223,61.184777,82.223289,0.58,31.408306,-5.258377
0.897941,0.000856,0,0.368076,-0.406701,0.000906,0,0.368076,97.961317,2.038683,200,0.48,88.797806,-39.001805
0.17411,0.000755,0,0.386572,-0.556423,0.000969,0,0.386572,80.34444,19.65556,2.003371,0.58,21.647661,-37.029395
0.601036,0.000429,0,0.267507,-0.831118,0.000937,0,0.267507,96.261751,3.738249,200,0.56,58.898098,-78.914604
0.30146,0.000366,0,0.463136,-0.863321,0.000887,0,0.463136,83.596514,16.403486,2.042418,0.6,32.82868,-64.499476
0.314876,0.00049,0,0.349945,-0.593513,0.000545,0,0.349945,90.476367,9.523633,2.287683,0.56,31.8659,-50.316879
0.654639,0.000793,0,0.096638,-0.827908,0.000961,0,0.096638,12.997575,87.002425,681.724752,0.52,16.926766,-2.340574
0.49234,0.000771,0,0.738137,-0.883237,0.000983,0,0.738137,59.300295,40.699705,60.539573,0.7,59.283574,-22.275947
0.263094,0.000676,0,0.023823,-0.109485,0.000878,0,0.023823,65.957721,34.042279,200,0.38,18.208648,-6.352465
0.537242,0.000137,0,0.608884,-0.797013,0.000846,0,0.608884,90.437958,9.562042,2.053563,0.5,54.421659,-66.181476
